2651.2,25.5,-144.99995600316007,25130
2651.3,25.5,-144.99991619257636,25140
2651.4,25.5,-144.99987638199266,25150
2651.5,25.5,-144.99983657140896,25160
2651.6,25.5,-144.99979676082526,25170
2651.7,25.5,-144.99975695024156,25180
2651.8,25.5,-144.99971713965786,25190
2651.9,25.5,-144.99967732907416,25200
2652.0,25.5,-144.99963751849046,25210
2652.1,25.5,-144.99959770790676,25220
2652.2,25.5,-144.99955789732306,25230
2652.3,25.5,-144.99951808673936,25240
2652.4,25.5,-144.99947827615566,25250
2652.5,25.5,-144.99943846557196,25260
2652.6,25.5,-144.99939865498825,25270
2652.7,25.5,-144.99935884440455,25280
2652.8,25.5,-144.99931903382085,25290
2652.9,25.5,-144.99927922323715,25300
2653.0,25.5,-144.99923941265345,25310
2653.1,25.5,-144.99919960206975,25320
2653.2,25.5,-144.99915979148605,25330
2653.3,25.5,-144.99911998090235,25340
2653.4,25.5,-144.99908017031865,25350
2653.5,25.5,-144.99904035973495,25360
2653.6,25.5,-144.99900054915125,25370
2653.7,25.5,-144.99896073856755,25380
2653.8,25.5,-144.99892092798385,25390
2653.9,25.5,-144.99888111740015,25400
2654.0,25.5,-144.99884130681644,25410
2654.1,25.5,-144.99880149623274,25420
2654.2,25.5,-144.99876168564904,25430
2654.3,25.5,-144.99872187506534,25440
2654.4,25.5,-144.99868206448164,25450
2654.5,25.5,-144.99864225389794,25460
2654.6,25.5,-144.99860244331424,25470
2654.7,25.5,-144.99856263273054,25480
2654.8,25.5,-144.99852282214684,25490
2654.9,25.5,-144.99848301156314,25500
2655.0,25.5,-144.99844320097944,25510
2655.1,25.5,-144.99840339039574,25520
2655.2,25.5,-144.99836357981204,25530
2655.3,25.5,-144.99832376922834,25540
2655.4,25.5,-144.99828395864463,25550
2655.5,25.5,-144.99824414806093,25560
2655.6,25.5,-144.99820433747723,25570
2655.7,25.5,-144.99816452689353,25580
2655.8,25.5,-144.99812471630983,25590
2655.9,25.5,-144.99808490572613,25600
2656.0,25.5,-144.99804509514243,25610
2656.1,25.5,-144.99800528455873,25620
2656.2,25.5,-144.99796547397503,25630
2656.3,25.5,-144.99792566339133,25640
2656.4,25.5,-144.99788585280763,25650
2656.5,25.5,-144.99784604222393,25660
2656.6,25.5,-144.99780623164023,25670
2656.7,25.5,-144.99776642105653,25680
2656.8,25.5,-144.99772661047282,25690
2656.9,25.5,-144.99768679988912,25700
2657.0,25.5,-144.99764698930542,25710
2657.1,25.5,-144.99760717872172,25720
2657.2,25.5,-144.99756736813802,25730
2657.3,25.5,-144.99752755755432,25740
2657.4,25.5,-144.99748774697062,25750
2657.5,25.5,-144.99744793638692,25760
2657.6,25.5,-144.99740812580322,25770
2657.7,25.5,-144.99736831521952,25780
2657.8,25.5,-144.99732850463582,25790
2657.9,25.5,-144.99728869405212,25800
2658.0,25.5,-144.99724888346842,25810
2658.1,25.5,-144.99720907288471,25820
2658.2,25.5,-144.99716926230101,25830
2658.3,25.5,-144.9971294517173,25840
2658.4,25.5,-144.9970896411336,25850
2658.5,25.5,-144.9970498305499,25860
2658.6,25.5,-144.9970100199662,25870
2658.7,25.5,-144.9969702093825,25880
2658.8,25.5,-144.9969303987988,25890
2658.9,25.5,-144.9968905882151,25900
2659.0,25.5,-144.9968507776314,25910
2659.1,25.5,-144.9968109670477,25920
2659.2,25.5,-144.996771156464,25930
2659.3,25.5,-144.9967313458803,25940
2659.4,25.5,-144.9966915352966,25950
2659.5,25.5,-144.9966517247129,25960
2659.6,25.5,-144.9966119141292,25970
2659.7,25.5,-144.9965721035455,25980
2659.8,25.5,-144.9965322929618,25990
2659.9,25.5,-144.9964924823781,26000
2660.0,25.5,-144.9964526717944,26010
2660.1,25.5,-144.9964128612107,26020
2660.2,25.5,-144.996373050627,26030
2660.3,25.5,-144.9963332400433,26040
2660.4,25.5,-144.9962934294596,26050
2660.5,25.5,-144.9962536188759,26060
2660.6,25.5,-144.9962138082922,26070
2660.7,25.5,-144.9961739977085,26080
2660.8,25.5,-144.9961341871248,26090
2660.9,25.5,-144.9960943765411,26100
2661.0,25.5,-144.9960545659574,26110
2661.1,25.5,-144.9960147553737,26120
2661.2,25.5,-144.99597494479,26130
2661.3,25.5,-144.9959351342063,26140
2661.4,25.5,-144.9958953236226,26150
2661.5,25.5,-144.9958555130389,26160
2661.6,25.5,-144.9958157024552,26170
2661.7,25.5,-144.9957758918715,26180
2661.8,25.5,-144.9957360812878,26190
2661.9,25.5,-144.9956962707041,26200
2662.0,25.5,-144.9956564601204,26210
2662.1,25.5,-144.9956166495367,26220
2662.2,25.5,-144.99557683895299,26230
2662.3,25.5,-144.99553702836928,26240
2662.4,25.5,-144.99549721778558,26250
2662.5,25.5,-144.99545740720188,26260
2662.6,25.5,-144.99541759661818,26270
2662.7,25.5,-144.99537778603448,26280
2662.8,25.5,-144.99533797545078,26290
2662.9,25.5,-144.99529816486708,26300
2663.0,25.5,-144.99525835428338,26310
2663.1,25.5,-144.99521854369968,26320
2663.2,25.5,-144.99517873311598,26330
2663.3,25.5,-144.99513892253228,26340
2663.4,25.5,-144.99509911194858,26350
2663.5,25.5,-144.99505930136488,26360
2663.6,25.5,-144.99501949078117,26370
2663.7,25.5,-144.99497968019747,26380
2663.8,25.5,-144.99493986961377,26390
2663.9,25.5,-144.99490005903007,26400
2664.0,25.5,-144.99486024844637,26410
2664.1,25.5,-144.99482043786267,26420
2664.2,25.5,-144.99478062727897,26430
2664.3,25.5,-144.99474081669527,26440
2664.4,25.5,-144.99470100611157,26450
2664.5,25.5,-144.99466119552787,26460
2664.6,25.5,-144.99462138494417,26470
2664.7,25.5,-144.99458157436047,26480
2664.8,25.5,-144.99454176377677,26490
2664.9,25.5,-144.99450195319307,26500
2665.0,25.5,-144.99446214260936,26510
2665.1,25.5,-144.99442233202566,26520
2665.2,25.5,-144.99438252144196,26530
2665.3,25.5,-144.99434271085826,26540
2665.4,25.5,-144.99430290027456,26550
2665.5,25.5,-144.99426308969086,26560
2665.6,25.5,-144.99422327910716,26570
2665.7,25.5,-144.99418346852346,26580
2665.8,25.5,-144.99414365793976,26590
2665.9,25.5,-144.99410384735606,26600
2666.0,25.5,-144.99406403677236,26610
2666.1,25.5,-144.99402422618866,26620
2666.2,25.5,-144.99398441560496,26630
2666.3,25.5,-144.99394460502126,26640
2666.4,25.5,-144.99390479443755,26650
2666.5,25.5,-144.99386498385385,26660
2666.6,25.5,-144.99382517327015,26670
2666.7,25.5,-144.99378536268645,26680
2666.8,25.5,-144.99374555210275,26690
2666.9,25.5,-144.99370574151905,26700
2667.0,25.5,-144.99366593093535,26710
2667.1,25.5,-144.99362612035165,26720
2667.2,25.5,-144.99358630976795,26730
2667.3,25.5,-144.99354649918425,26740
2667.4,25.5,-144.99350668860055,26750
2667.5,25.5,-144.99346687801685,26760
2667.6,25.5,-144.99342706743315,26770
2667.7,25.5,-144.99338725684945,26780
2667.8,25.5,-144.99334744626574,26790
2667.9,25.5,-144.99330763568204,26800
2668.0,25.5,-144.99326782509834,26810
2668.1,25.5,-144.99322801451464,26820
2668.2,25.5,-144.99318820393094,26830
2668.3,25.5,-144.99314839334724,26840
2668.4,25.5,-144.99310858276354,26850
2668.5,25.5,-144.99306877217984,26860
2668.6,25.5,-144.99302896159614,26870
2668.7,25.5,-144.99298915101244,26880
2668.8,25.5,-144.99294934042874,26890
2668.9,25.5,-144.99290952984504,26900
2669.0,25.5,-144.99286971926134,26910
2669.1,25.5,-144.99282990867763,26920
2669.2,25.5,-144.99279009809393,26930
2669.3,25.5,-144.99275028751023,26940
2669.4,25.5,-144.99271047692653,26950
2669.5,25.5,-144.99267066634283,26960
2669.6,25.5,-144.99263085575913,26970
2669.7,25.5,-144.99259104517543,26980
2669.8,25.5,-144.99255123459173,26990
2669.9,25.5,-144.99251142400803,27000
2670.0,25.5,-144.99247161342433,27010
2670.1,25.5,-144.99243180284063,27020
2670.2,25.5,-144.99239199225693,27030
2670.3,25.5,-144.99235218167323,27040
2670.4,25.5,-144.99231237108953,27050
2670.5,25.5,-144.99227256050582,27060
2670.6,25.5,-144.99223274992212,27070
2670.7,25.5,-144.99219293933842,27080
2670.8,25.5,-144.99215312875472,27090
2670.9,25.5,-144.99211331817102,27100
2671.0,25.5,-144.99207350758732,27110
2671.1,25.5,-144.99203369700362,27120
2671.2,25.5,-144.99199388641992,27130
2671.3,25.5,-144.99195407583622,27140
2671.4,25.5,-144.99191426525252,27150
2671.5,25.5,-144.99187445466882,27160
2671.6,25.5,-144.99183464408512,27170
2671.7,25.5,-144.99179483350142,27180
2671.8,25.5,-144.99175502291772,27190
2671.9,25.5,-144.99171521233401,27200
2672.0,25.5,-144.9916754017503,27210
2672.1,25.5,-144.9916355911666,27220
2672.2,25.5,-144.9915957805829,27230
2672.3,25.5,-144.9915559699992,27240
2672.4,25.5,-144.9915161594155,27250
2672.5,25.5,-144.9914763488318,27260
2672.6,25.5,-144.9914365382481,27270
2672.7,25.5,-144.9913967276644,27280
2672.8,25.5,-144.9913569170807,27290
2672.9,25.5,-144.991317106497,27300
2673.0,25.5,-144.9912772959133,27310
2673.1,25.5,-144.9912374853296,27320
2673.2,25.5,-144.9911976747459,27330
2673.3,25.5,-144.9911578641622,27340
2673.4,25.5,-144.9911180535785,27350
2673.5,25.5,-144.9910782429948,27360
2673.6,25.5,-144.9910384324111,27370
2673.7,25.5,-144.9909986218274,27380
2673.8,25.5,-144.9909588112437,27390
2673.9,25.5,-144.99091900066,27400
2674.0,25.5,-144.9908791900763,27410
2674.1,25.5,-144.9908393794926,27420
2674.2,25.5,-144.9907995689089,27430
2674.3,25.5,-144.9907597583252,27440
2674.4,25.5,-144.9907199477415,27450
2674.5,25.5,-144.9906801371578,27460
2674.6,25.5,-144.9906403265741,27470
2674.7,25.5,-144.9906005159904,27480
2674.8,25.5,-144.9905607054067,27490
2674.9,25.5,-144.990520894823,27500
2675.0,25.5,-144.9904810842393,27510
2675.1,25.5,-144.9904412736556,27520
2675.2,25.5,-144.9904014630719,27530
2675.3,25.5,-144.9903616524882,27540
2675.4,25.5,-144.9903218419045,27550
2675.5,25.5,-144.9902820313208,27560
2675.6,25.5,-144.9902422207371,27570
2675.7,25.5,-144.9902024101534,27580
2675.8,25.5,-144.9901625995697,27590
2675.9,25.5,-144.99012278898599,27600
2676.0,25.5,-144.99008297840228,27610
2676.1,25.5,-144.99004316781858,27620
2676.2,25.5,-144.99000335723488,27630
2676.3,25.5,-144.98996354665118,27640
2676.4,25.5,-144.98992373606748,27650
2676.5,25.5,-144.98988392548378,27660
2676.6,25.5,-144.98984411490008,27670
2676.7,25.5,-144.98980430431638,27680
2676.8,25.5,-144.98976449373268,27690
2676.9,25.5,-144.98972468314898,27700
2677.0,25.5,-144.98968487256528,27710
2677.1,25.5,-144.98964506198158,27720
2677.2,25.5,-144.98960525139788,27730
2677.3,25.5,-144.98956544081418,27740
2677.4,25.5,-144.98952563023047,27750
2677.5,25.5,-144.98948581964677,27760
2677.6,25.5,-144.98944600906307,27770
2677.7,25.5,-144.98940619847937,27780
2677.8,25.5,-144.98936638789567,27790
2677.9,25.5,-144.98932657731197,27800
2678.0,25.5,-144.98928676672827,27810
2678.1,25.5,-144.98924695614457,27820
2678.2,25.5,-144.98920714556087,27830
2678.3,25.5,-144.98916733497717,27840
2678.4,25.5,-144.98912752439347,27850
2678.5,25.5,-144.98908771380977,27860
2678.6,25.5,-144.98904790322607,27870
2678.7,25.5,-144.98900809264236,27880
2678.8,25.5,-144.98896828205866,27890
2678.9,25.5,-144.98892847147496,27900
2679.0,25.5,-144.98888866089126,27910
2679.1,25.5,-144.98884885030756,27920
2679.2,25.5,-144.98880903972386,27930
2679.3,25.5,-144.98876922914016,27940
2679.4,25.5,-144.98872941855646,27950
2679.5,25.5,-144.98868960797276,27960
2679.6,25.5,-144.98864979738906,27970
2679.7,25.5,-144.98860998680536,27980
2679.8,25.5,-144.98857017622166,27990
2679.9,25.5,-144.98853036563796,28000
2680.0,25.5,-144.98849055505426,28010
2680.1,25.5,-144.98845074447055,28020
2680.2,25.5,-144.98841093388685,28030
2680.3,25.5,-144.98837112330315,28040
2680.4,25.5,-144.98833131271945,28050
2680.5,25.5,-144.98829150213575,28060
2680.6,25.5,-144.98825169155205,28070
2680.7,25.5,-144.98821188096835,28080
2680.8,25.5,-144.98817207038465,28090
2680.9,25.5,-144.98813225980095,28100
2681.0,25.5,-144.98809244921725,28110
2681.1,25.5,-144.98805263863355,28120
2681.2,25.5,-144.98801282804985,28130
2681.3,25.5,-144.98797301746615,28140
2681.4,25.5,-144.98793320688245,28150
2681.5,25.5,-144.98789339629874,28160
2681.6,25.5,-144.98785358571504,28170
2681.7,25.5,-144.98781377513134,28180
2681.8,25.5,-144.98777396454764,28190
2681.9,25.5,-144.98773415396394,28200
2682.0,25.5,-144.98769434338024,28210
2682.1,25.5,-144.98765453279654,28220
2682.2,25.5,-144.98761472221284,28230
2682.3,25.5,-144.98757491162914,28240
2682.4,25.5,-144.98753510104544,28250
2682.5,25.5,-144.98749529046174,28260
2682.6,25.5,-144.98745547987804,28270
2682.7,25.5,-144.98741566929434,28280
2682.8,25.5,-144.98737585871064,28290
2682.9,25.5,-144.98733604812693,28300
2683.0,25.5,-144.98729623754323,28310
2683.1,25.5,-144.98725642695953,28320
2683.2,25.5,-144.98721661637583,28330
2683.3,25.5,-144.98717680579213,28340
2683.4,25.5,-144.98713699520843,28350
2683.5,25.5,-144.98709718462473,28360
2683.6,25.5,-144.98705737404103,28370
2683.7,25.5,-144.98701756345733,28380
2683.8,25.5,-144.98697775287363,28390
2683.9,25.5,-144.98693794228993,28400
2684.0,25.5,-144.98689813170623,28410
2684.1,25.5,-144.98685832112253,28420
2684.2,25.5,-144.98681851053882,28430
2684.3,25.5,-144.98677869995512,28440
2684.4,25.5,-144.98673888937142,28450
2684.5,25.5,-144.98669907878772,28460
2684.6,25.5,-144.98665926820402,28470
2684.7,25.5,-144.98661945762032,28480
2684.8,25.5,-144.98657964703662,28490
2684.9,25.5,-144.98653983645292,28500
2685.0,25.5,-144.98650002586922,28510
2685.1,25.5,-144.98646021528552,28520
2685.2,25.5,-144.98642040470182,28530
2685.3,25.5,-144.98638059411812,28540
2685.4,25.5,-144.98634078353442,28550
2685.5,25.5,-144.98630097295072,28560
2685.6,25.5,-144.98626116236701,28570
2685.7,25.5,-144.9862213517833,28580
2685.8,25.5,-144.9861815411996,28590
2685.9,25.5,-144.9861417306159,28600
2686.0,25.5,-144.9861019200322,28610
2686.1,25.5,-144.9860621094485,28620
2686.2,25.5,-144.9860222988648,28630
2686.3,25.5,-144.9859824882811,28640
2686.4,25.5,-144.9859426776974,28650
2686.5,25.5,-144.9859028671137,28660
2686.6,25.5,-144.98586305653,28670
2686.7,25.5,-144.9858232459463,28680
2686.8,25.5,-144.9857834353626,28690
2686.9,25.5,-144.9857436247789,28700
2687.0,25.5,-144.9857038141952,28710
2687.1,25.5,-144.9856640036115,28720
2687.2,25.5,-144.9856241930278,28730
2687.3,25.5,-144.9855843824441,28740
2687.4,25.5,-144.9855445718604,28750
2687.5,25.5,-144.9855047612767,28760
2687.6,25.5,-144.985464950693,28770
2687.7,25.5,-144.9854251401093,28780
2687.8,25.5,-144.9853853295256,28790
2687.9,25.5,-144.9853455189419,28800
2688.0,25.5,-144.9853057083582,28810
2688.1,25.5,-144.9852658977745,28820
2688.2,25.5,-144.9852260871908,28830
2688.3,25.5,-144.9851862766071,28840
2688.4,25.5,-144.9851464660234,28850
2688.5,25.5,-144.9851066554397,28860
2688.6,25.5,-144.985066844856,28870
2688.7,25.5,-144.9850270342723,28880
2688.8,25.5,-144.9849872236886,28890
2688.9,25.5,-144.9849474131049,28900
2689.0,25.5,-144.9849076025212,28910
2689.1,25.5,-144.9848677919375,28920
2689.2,25.5,-144.9848279813538,28930
2689.3,25.5,-144.9847881707701,28940
2689.4,25.5,-144.9847483601864,28950
2689.5,25.5,-144.9847085496027,28960
2689.6,25.5,-144.98466873901899,28970
2689.7,25.5,-144.98462892843528,28980
2689.8,25.5,-144.98458911785158,28990
2689.9,25.5,-144.98454930726788,29000
2690.0,25.5,-144.98450949668418,29010
2690.1,25.5,-144.98446968610048,29020
2690.2,25.5,-144.98442987551678,29030
2690.3,25.5,-144.98439006493308,29040
2690.4,25.5,-144.98435025434938,29050
2690.5,25.5,-144.98431044376568,29060
2690.6,25.5,-144.98427063318198,29070
2690.7,25.5,-144.98423082259828,29080
2690.8,25.5,-144.98419101201458,29090
2690.9,25.5,-144.98415120143088,29100
2691.0,25.5,-144.98411139084718,29110
2691.1,25.5,-144.98407158026347,29120
2691.2,25.5,-144.98403176967977,29130
2691.3,25.5,-144.98399195909607,29140
2691.4,25.5,-144.98395214851237,29150
2691.5,25.5,-144.98391233792867,29160
2691.6,25.5,-144.98387252734497,29170
2691.7,25.5,-144.98383271676127,29180
2691.8,25.5,-144.98379290617757,29190
2691.9,25.5,-144.98375309559387,29200
2692.0,25.5,-144.98371328501017,29210
2692.1,25.5,-144.98367347442647,29220
2692.2,25.5,-144.98363366384277,29230
2692.3,25.5,-144.98359385325907,29240
2692.4,25.5,-144.98355404267537,29250
2692.5,25.5,-144.98351423209166,29260
2692.6,25.5,-144.98347442150796,29270
2692.7,25.5,-144.98343461092426,29280
2692.8,25.5,-144.98339480034056,29290
2692.9,25.5,-144.98335498975686,29300
2693.0,25.5,-144.98331517917316,29310
2693.1,25.5,-144.98327536858946,29320
2693.2,25.5,-144.98323555800576,29330
2693.3,25.5,-144.98319574742206,29340
2693.4,25.5,-144.98315593683836,29350
2693.5,25.5,-144.98311612625466,29360
2693.6,25.5,-144.98307631567096,29370
2693.7,25.5,-144.98303650508726,29380
2693.8,25.5,-144.98299669450356,29390
2693.9,25.5,-144.98295688391985,29400
2694.0,25.5,-144.98291707333615,29410
2694.1,25.5,-144.98287726275245,29420
2694.2,25.5,-144.98283745216875,29430
2694.3,25.5,-144.98279764158505,29440
2694.4,25.5,-144.98275783100135,29450
2694.5,25.5,-144.98271802041765,29460
2694.6,25.5,-144.98267820983395,29470
2694.7,25.5,-144.98263839925025,29480
2694.8,25.5,-144.98259858866655,29490
2694.9,25.5,-144.98255877808285,29500
2695.0,25.5,-144.98251896749915,29510
2695.1,25.5,-144.98247915691545,29520
2695.2,25.5,-144.98243934633174,29530
2695.3,25.5,-144.98239953574804,29540
2695.4,25.5,-144.98235972516434,29550
2695.5,25.5,-144.98231991458064,29560
2695.6,25.5,-144.98228010399694,29570
2695.7,25.5,-144.98224029341324,29580
2695.8,25.5,-144.98220048282954,29590
2695.9,25.5,-144.98216067224584,29600
2696.0,25.5,-144.98212086166214,29610
2696.1,25.5,-144.98208105107844,29620
2696.2,25.5,-144.98204124049474,29630
2696.3,25.5,-144.98200142991104,29640
2696.4,25.5,-144.98196161932734,29650
2696.5,25.5,-144.98192180874364,29660
2696.6,25.5,-144.98188199815993,29670
2696.7,25.5,-144.98184218757623,29680
2696.8,25.5,-144.98180237699253,29690
2696.9,25.5,-144.98176256640883,29700
2697.0,25.5,-144.98172275582513,29710
2697.1,25.5,-144.98168294524143,29720
2697.2,25.5,-144.98164313465773,29730
2697.3,25.5,-144.98160332407403,29740
2697.4,25.5,-144.98156351349033,29750
2697.5,25.5,-144.98152370290663,29760
2697.6,25.5,-144.98148389232293,29770
2697.7,25.5,-144.98144408173923,29780
2697.8,25.5,-144.98140427115553,29790
2697.9,25.5,-144.98136446057183,29800
2698.0,25.5,-144.98132464998812,29810
2698.1,25.5,-144.98128483940442,29820
2698.2,25.5,-144.98124502882072,29830
2698.3,25.5,-144.98120521823702,29840
2698.4,25.5,-144.98116540765332,29850
2698.5,25.5,-144.98112559706962,29860
2698.6,25.5,-144.98108578648592,29870
2698.7,25.5,-144.98104597590222,29880
2698.8,25.5,-144.98100616531852,29890
2698.9,25.5,-144.98096635473482,29900
2699.0,25.5,-144.98092654415112,29910
2699.1,25.5,-144.98088673356742,29920
2699.2,25.5,-144.98084692298372,29930
2699.3,25.5,-144.98080711240002,29940
2699.4,25.5,-144.98076730181631,29950
2699.5,25.5,-144.9807274912326,29960
2699.6,25.5,-144.9806876806489,29970
2699.7,25.5,-144.9806478700652,29980
2699.8,25.5,-144.9806080594815,29990
2699.9,25.5,-144.9805682488978,30000
2700.0,25.5,-144.9806080594815,29990
2700.1,25.5,-144.9806478700652,29980
2700.2,25.5,-144.9806876806489,29970
2700.3,25.5,-144.9807274912326,29960
2700.4,25.5,-144.98076730181631,29950
2700.5,25.5,-144.98080711240002,29940
2700.6,25.5,-144.98084692298372,29930
2700.7,25.5,-144.98088673356742,29920
